origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
164,8,005,004,304,204,244,134,104,,
164,9,006,045,-,225,-,-,125,,
164,10,007,045,-,225,-,-,125,,
164,11,009,045,-,225,-,-,125,,
164,12,010,004,304,204,244,134,104,,
164,13,011,004,304,204,244,134,104,,
164,14,012,004,304,204,244,134,104,,
164,15,013,004,304,204,244,134,104,,
164,16,014,004,304,204,244,134,104,,
164,17,015,004,304,204,244,134,104,,
164,18,016,004,304,204,244,134,104,,
164,19,017,004,304,204,244,134,104,,
164,20,018,004,304,204,244,134,104,,
164,21,019,004,304,204,244,134,104,,
164,22,020,004,304,204,244,134,104,,
164,23,021,004,304,204,244,134,104,,
164,24,022,004,304,204,244,134,104,,
164,25,023,004,304,204,244,134,104,,
164,26,024,004,304,204,244,134,104,,
164,27,025,004,304,204,244,134,104,,
164,28,026,004,304,204,244,134,104,,
164,29,027,004,304,204,244,134,104,,
164,30,028,004,304,204,244,134,104,,
164,31,029,004,304,204,244,134,104,,
164,32,030,004,304,204,244,134,104,,
164,33,031,004,304,204,244,134,104,,
164,34,032,004,304,204,244,134,104,,
164,35,033,004,304,204,244,134,104,,
164,36,034,004,304,204,244,134,104,,
164,37,035,004,304,204,244,134,104,,
164,38,036,004,304,204,244,134,104,,
164,39,037,004,304,204,244,134,104,,
164,40,038,004,304,204,244,134,104,,
164,41,039,004,304,204,244,134,104,,
164,42,040,004,304,204,244,134,104,,
164,43,041,004,304,204,244,134,104,,
164,44,042,004,304,204,244,134,104,,
164,45,043,004,304,204,244,134,104,,
164,46,044,004,304,204,244,134,104,,
164,47,045,004,304,204,244,134,104,,
164,48,046,005,305,205,245,135,105,,
164,49,047,005,305,205,245,135,105,,
164,50,048,004,304,204,244,134,104,,
164,51,049,004,304,204,244,134,104,,
164,52,050,004,304,204,244,134,104,,
164,53,051,004,304,204,244,134,104,,
164,54,052,004,304,204,244,134,104,,
164,55,053,004,304,204,244,134,104,,
164,56,054,004,304,204,244,134,104,,
164,57,055,004,304,204,244,134,104,,
164,58,056,004,304,204,244,134,104,,
164,59,057,004,304,204,244,134,104,,
164,60,058,004,304,204,244,134,104,,
164,61,059,004,304,204,244,134,104,,
164,62,060,004,304,204,244,134,104,,
164,63,061,004,304,204,244,134,104,,
164,64,062,004,304,204,244,134,104,,
164,65,063,004,304,204,244,134,104,,
164,66,064,004,304,204,244,134,104,,
164,67,065,004,304,204,244,134,104,,
164,68,066,004,304,204,244,134,104,,
164,69,067,004,304,204,244,134,104,,
164,70,068,004,304,204,244,134,104,,
164,71,069,004,304,204,244,134,104,,
164,72,070,004,304,204,244,134,104,,
164,73,071,004,304,204,244,134,104,,
164,74,072,004,304,204,244,134,104,,
164,75,073,004,304,204,244,134,104,,
164,76,074,004,304,204,244,134,104,,
164,77,075,004,304,204,244,134,104,,
164,78,076,004,304,204,244,134,104,,
164,79,077,004,304,204,244,134,104,,
164,80,078,003,303,203,243,133,103,,
164,81,079,004,304,204,244,134,104,,
164,82,080,003,303,203,243,133,103,,
164,83,081,003,303,203,243,133,103,,
164,84,082,003,303,203,243,133,103,,
164,85,083,003,303,203,243,133,103,,
164,86,084,004,304,204,244,134,104,,
164,87,085,003,303,203,243,133,103,,
164,88,086,003,303,203,243,133,103,,
164,89,087,004,304,204,244,134,104,,
164,90,088,004,304,204,244,134,104,,
164,91,089,004,304,204,244,134,104,,
164,92,100,004,304,204,244,134,104,,
164,93,101,004,304,204,244,134,104,,
164,94,102,004,304,204,244,134,104,,
164,95,103,004,304,204,244,134,104,,
164,96,104,004,304,204,244,134,104,,
164,97,105,004,304,204,244,134,104,,
164,98,106,004,304,204,244,134,104,,
164,99,107,004,304,204,244,134,104,,
164,100,108,004,304,204,244,134,104,,
164,101,109,004,304,204,244,134,104,,
164,102,110,004,304,204,244,134,104,,
164,103,111,004,304,204,244,134,104,,
164,104,112,004,304,204,244,134,104,,
164,105,113,004,304,204,244,134,104,,
164,106,114,004,304,204,244,134,104,,
164,107,115,004,304,204,244,134,104,,
164,108,116,004,304,204,244,134,104,,
164,109,117,004,304,204,244,134,104,,
164,110,118,004,304,204,244,134,104,,
164,111,119,004,304,204,244,134,104,,
164,112,120,004,304,204,244,134,104,,
164,113,121,004,304,204,244,134,104,,
164,114,122,004,304,204,244,134,104,,
164,115,123,004,304,204,244,134,104,,
164,116,124,004,304,204,244,134,104,,
164,117,125,004,304,204,244,134,104,,
164,118,126,004,304,204,244,134,104,,
164,119,127,003,303,203,243,133,103,,
164,120,128,004,304,204,244,134,104,,
164,121,129,004,304,204,244,134,104,,
164,122,130,003,303,203,243,133,103,,
164,123,131,003,303,203,243,133,103,,
164,124,132,003,303,203,243,133,103,,
164,125,133,003,303,203,243,133,103,,
164,126,134,003,303,203,243,133,103,,
164,127,135,003,303,203,243,133,103,,
164,128,136,003,303,203,243,133,103,,
164,129,137,003,303,203,243,133,103,,
164,130,138,003,303,203,243,133,103,,
164,131,139,003,303,203,243,133,103,,
164,132,140,002,302,202,242,132,102,,
164,133,141,002,302,202,242,132,102,,
164,134,142,002,302,202,242,132,102,,
164,135,143,002,302,202,242,132,102,,
164,136,144,002,302,202,242,132,102,,
164,137,145,002,302,202,242,132,102,,
164,138,146,002,302,202,242,132,102,,
164,139,147,002,302,202,242,132,102,,
164,140,148,003,303,203,243,133,103,,
164,141,149,003,303,203,243,133,103,,
164,142,150,002,302,202,242,132,102,,
164,143,151,002,302,202,242,132,102,,
164,144,152,002,302,202,242,132,102,,
164,145,153,002,302,202,242,132,102,,
164,146,154,003,303,203,243,133,103,,
164,147,155,002,302,202,242,132,102,,
164,148,156,002,302,202,242,132,102,,
164,149,157,002,302,202,242,132,102,,
164,150,158,002,302,202,242,132,102,,
164,151,159,002,302,202,242,132,102,,
164,152,160,002,302,202,242,132,102,,
164,153,161,002,302,202,242,132,102,,
164,154,162,002,302,202,242,132,102,,
164,155,163,002,302,202,242,132,102,,
164,156,164,002,302,202,242,132,102,,
164,157,165,002,302,202,242,132,102,,
164,158,166,002,302,202,242,132,102,,
164,159,167,002,302,202,242,132,102,,
164,160,168,002,302,202,242,132,102,,
164,161,169,002,302,202,242,132,102,,
164,162,170,003,303,203,243,133,103,,
164,163,171,003,303,203,243,133,103,,
164,164,172,003,303,203,243,133,103,,
164,165,173,003,303,203,243,133,103,,
164,166,174,003,303,203,243,133,103,,
164,167,175,003,303,203,243,133,103,,
164,168,176,003,303,203,243,133,103,,
164,169,177,003,303,203,243,133,103,,
164,170,178,003,303,203,243,133,103,,
164,171,179,003,303,203,243,133,103,,
164,172,180,003,303,203,243,133,103,,
164,173,181,003,303,203,243,133,103,,
164,174,182,003,303,203,243,133,103,,
164,175,183,003,303,203,243,133,103,,
164,176,184,003,303,203,243,133,103,,
164,177,185,003,303,203,243,133,103,,
164,178,186,003,303,203,243,133,103,,
164,179,187,003,303,203,243,133,103,,
164,180,188,003,303,203,243,133,103,,
164,181,189,003,303,203,243,133,103,,
164,182,190,003,303,203,243,133,103,,
164,183,191,003,303,203,243,133,103,,
164,184,192,003,303,203,243,133,103,,
164,185,193,003,303,203,243,133,103,,
164,186,194,003,303,203,243,133,103,,
164,187,195,003,303,203,243,133,103,,
164,188,196,003,303,203,243,133,103,,
164,189,197,003,303,203,243,133,103,,
164,190,198,003,303,203,243,133,103,,
164,191,199,003,303,203,243,133,103,,
164,192,200,003,303,203,243,133,103,,
164,193,201,003,303,203,243,133,103,,
164,194,202,003,303,203,243,133,103,,
164,195,203,003,303,203,243,133,103,,
164,196,204,003,303,203,243,133,103,,
164,197,205,003,303,203,243,133,103,,
164,198,206,003,303,203,243,133,103,,
164,199,207,003,303,203,243,133,103,,
164,200,208,003,303,203,243,133,103,,
164,201,209,003,303,203,243,133,103,,
164,202,210,003,303,203,243,133,103,,
164,203,211,003,303,203,243,133,103,,
164,204,212,003,303,203,243,133,103,,
164,205,214,003,303,203,243,133,103,,
164,206,215,003,303,203,243,133,103,,
164,207,216,003,303,203,243,133,103,,
164,208,217,003,303,203,243,133,103,,
164,209,218,004,304,204,244,134,104,,
164,210,219,003,303,203,243,133,103,,
164,211,220,003,303,203,243,133,103,,
164,212,221,003,303,203,243,133,103,,
164,213,222,003,303,203,243,133,103,,
164,214,223,003,303,203,243,133,103,,
164,215,224,003,303,203,243,133,103,,
164,216,225,003,303,203,243,133,103,,
164,217,226,003,303,203,243,133,103,,
164,218,227,003,303,203,243,133,103,,
164,219,228,003,303,203,243,133,103,,
164,220,229,003,303,203,243,133,103,,
164,221,230,004,304,204,244,134,104,,
164,222,231,004,304,204,244,134,104,,
164,223,232,004,304,204,244,134,104,,
164,224,233,004,304,204,244,134,104,,
164,225,234,004,304,204,244,134,104,,
164,226,235,004,304,204,244,134,104,,
164,227,236,004,304,204,244,134,104,,
164,228,237,004,304,204,244,134,104,,
164,229,238,004,304,204,244,134,104,,
164,230,239,004,304,204,244,134,104,,
164,231,240,004,304,204,244,134,104,,
164,232,241,004,304,204,244,134,104,,
164,233,242,004,304,204,244,134,104,,
164,234,243,004,304,204,244,134,104,,
164,235,244,003,303,203,243,133,103,,
164,236,245,004,304,204,244,134,104,,
164,237,246,004,304,204,244,134,104,,
164,238,247,004,304,204,244,134,104,,
164,239,248,004,304,204,244,134,104,,
164,240,249,003,303,203,243,133,103,,
164,241,250,003,303,203,243,133,103,,
164,242,251,003,303,203,243,133,103,,
164,243,252,003,303,203,243,133,103,,
164,244,253,003,303,203,243,133,103,,
164,245,254,003,303,203,243,133,103,,
164,246,255,003,303,203,243,133,103,,
164,247,256,003,303,203,243,133,103,,
164,248,257,003,303,203,243,133,103,,
164,249,258,003,303,203,243,133,103,,
164,250,259,003,303,203,243,133,103,,
164,251,260,002,302,202,242,132,102,,
164,252,261,003,303,203,243,133,103,,
164,253,262,003,303,203,243,133,103,,
164,254,263,003,303,203,243,133,103,,
164,255,264,003,303,203,243,133,103,,
164,256,265,003,303,203,243,133,103,,
164,257,266,003,303,203,243,133,103,,
164,258,267,003,303,203,243,133,103,,
164,259,268,003,303,203,243,133,103,,
164,260,270,004,304,204,244,134,104,,
164,261,271,004,304,204,244,134,104,,
164,262,272,004,304,204,244,134,104,,
164,263,273,004,304,204,244,134,104,,
164,264,274,004,304,204,244,134,104,,
164,265,275,004,304,204,244,134,104,,
164,266,276,004,304,204,244,134,104,,
164,267,277,004,304,204,244,134,104,,
164,268,278,004,304,204,244,134,104,,
164,269,279,004,304,204,244,134,104,,
164,270,280,004,304,204,244,134,104,,
164,271,281,004,304,204,244,134,104,,
164,272,282,004,304,204,244,134,104,,
164,273,283,004,304,204,244,134,104,,
164,274,284,004,304,204,244,134,104,,
164,275,285,004,304,204,244,134,104,,
164,276,286,004,304,204,244,134,104,,
164,277,287,004,304,204,244,134,104,,
164,278,288,004,304,204,244,134,104,,
164,279,289,004,304,204,244,134,104,,
164,280,290,004,304,204,244,134,104,,
164,281,291,004,304,204,244,134,104,,
164,282,292,004,304,204,244,134,104,,
164,283,293,004,304,204,244,134,104,,
164,284,294,005,305,205,245,135,105,,
164,285,295,004,304,204,244,134,104,,
164,286,296,004,304,204,244,134,104,,
164,287,297,004,304,204,244,134,104,,
164,288,298,005,305,205,245,135,105,,
164,289,299,005,305,205,245,135,105,,
164,290,300,005,305,205,245,135,105,,
164,291,301,005,305,205,245,135,105,,
164,292,302,005,305,205,245,135,105,,
164,293,303,005,305,205,245,135,105,,
164,294,304,005,305,205,245,135,105,,
164,295,305,004,304,204,244,134,104,,
164,296,306,004,304,204,244,134,104,,
164,297,307,004,304,204,244,134,104,,
164,298,308,005,305,205,245,135,105,,
164,299,309,005,305,205,245,135,105,,
164,300,310,005,305,205,245,135,105,,
164,301,311,005,305,205,245,135,105,,
164,302,312,005,305,205,245,135,105,,
164,303,313,005,305,205,245,135,105,,
164,304,314,005,305,205,245,135,105,,
164,305,315,005,305,205,245,135,105,,
164,306,316,005,305,205,245,135,105,,
164,307,317,005,305,205,245,135,105,,
164,308,318,005,305,205,245,135,105,,
164,309,319,005,305,205,245,135,105,,
164,310,320,005,305,205,245,135,105,,
164,311,321,005,305,205,245,135,105,,
164,312,322,005,305,205,245,135,105,,
164,313,323,005,305,205,245,135,105,,
164,314,324,005,305,205,245,135,105,,
164,315,325,005,305,205,245,135,105,,
164,316,326,005,305,205,245,135,105,,
164,317,327,005,305,205,245,135,105,,
164,318,328,005,305,205,245,135,105,,
164,319,329,005,305,205,245,135,105,,
164,320,330,006,306,206,246,136,106,,
164,321,331,006,306,206,246,136,106,,
164,322,332,006,306,206,246,136,106,,
164,323,333,006,306,206,246,136,106,,
164,324,334,006,306,206,246,136,106,,
164,325,335,005,305,205,245,135,105,,
164,326,336,005,305,205,245,135,105,,
164,327,337,005,305,205,245,135,105,,
164,328,338,005,305,205,245,135,105,,
164,329,339,006,306,206,246,136,106,,
164,330,341,006,306,206,246,136,106,,
164,331,342,005,305,205,245,135,105,,
164,332,344,005,305,205,245,135,105,,
164,333,346,005,305,205,245,135,105,,
164,334,347,005,305,205,245,135,105,,
164,335,349,006,306,206,246,136,106,,
164,336,350,005,305,205,245,135,105,,
164,337,351,005,305,205,245,135,105,,
164,338,352,005,305,205,245,135,105,,
164,339,354,005,305,205,245,135,105,,
164,340,355,005,305,205,245,135,105,,
164,341,356,005,305,205,245,135,105,,
164,342,357,005,305,205,245,135,105,,
164,343,358,005,305,205,245,135,105,,
164,344,359,005,305,205,245,135,105,,
164,345,360,005,305,205,245,135,105,,
164,346,361,005,305,205,245,135,105,,
164,347,362,005,305,205,245,135,105,,
164,348,363,005,305,205,245,135,105,,
164,349,364,005,305,205,245,135,105,,
164,350,365,005,305,205,245,135,105,,
164,351,366,005,305,205,245,135,105,,
164,352,367,005,305,205,245,135,105,,
164,353,368,005,305,205,245,135,105,,
164,354,369,005,305,205,245,135,105,,
164,355,370,004,304,204,244,134,104,,
164,356,371,004,304,204,244,134,104,,
164,357,372,004,304,204,244,134,104,,
164,358,373,004,304,204,244,134,104,,
164,359,374,004,304,204,244,134,104,,
164,360,375,005,305,205,245,135,105,,
164,361,376,004,304,204,244,134,104,,
164,362,377,004,304,204,244,134,104,,
164,363,378,004,304,204,244,134,104,,
164,364,379,004,304,204,244,134,104,,
164,365,380,005,305,205,245,135,105,,
164,366,381,005,305,205,245,135,105,,
164,367,382,004,304,204,244,134,104,,
164,368,383,005,305,205,245,135,105,,
164,369,384,004,304,204,244,134,104,,
164,370,385,004,304,204,244,134,104,,
164,371,386,005,305,205,245,135,105,,
164,372,387,005,305,205,245,135,105,,
164,373,388,005,305,205,245,135,105,,
164,374,389,005,305,205,245,135,105,,
164,375,390,005,305,205,245,135,105,,
164,376,391,005,305,205,245,135,105,,
164,377,392,005,305,205,245,135,105,,
164,378,393,005,305,205,245,135,105,,
164,379,394,005,305,205,245,135,105,,
164,380,395,005,305,205,245,135,105,,
164,381,396,005,305,205,245,135,105,,
164,382,397,005,305,205,245,135,105,,
164,383,398,005,305,205,245,135,105,,
164,384,399,005,305,205,245,135,105,,
164,385,400,004,304,204,244,134,104,,
164,386,401,004,304,204,244,134,104,,
164,387,402,004,304,204,244,134,104,,
164,388,403,004,304,204,244,134,104,,
164,389,404,004,304,204,244,134,104,,
164,390,405,004,304,204,244,134,104,,
164,391,406,004,304,204,244,134,104,,
164,392,407,004,304,204,244,134,104,,
164,393,408,004,304,204,244,134,104,,
164,394,409,004,304,204,244,134,104,,
164,395,410,003,303,203,243,133,103,,
164,396,411,003,303,203,243,133,103,,
164,397,412,003,303,203,243,133,103,,
164,398,413,004,304,204,244,134,104,,
164,399,414,004,304,204,244,134,104,,
164,400,415,004,304,204,244,134,104,,
164,401,416,004,304,204,244,134,104,,
164,402,417,004,304,204,244,134,104,,
164,403,418,004,304,204,244,134,104,,
164,404,420,004,304,204,244,134,104,,
164,405,421,004,304,204,244,134,104,,
164,406,422,004,304,204,244,134,104,,
164,407,423,004,304,204,244,134,104,,
164,408,424,004,304,204,244,134,104,,
164,409,425,004,304,204,244,134,104,,
164,410,426,004,304,204,244,134,104,,
164,411,427,004,304,204,244,134,104,,
164,412,430,003,303,203,243,133,103,,
164,413,431,003,303,203,243,133,103,,
164,414,432,003,303,203,243,133,103,,
164,415,433,003,303,203,243,133,103,,
164,416,434,003,303,203,243,133,103,,
164,417,435,003,303,203,243,133,103,,
164,418,436,003,303,203,243,133,103,,
164,419,437,003,303,203,243,133,103,,
164,420,438,003,303,203,243,133,103,,
164,421,439,002,302,202,242,132,102,,
164,422,440,002,302,202,242,132,102,,
164,423,441,002,302,202,242,132,102,,
164,424,442,002,302,202,242,132,102,,
164,425,443,002,302,202,242,132,102,,
164,426,444,002,302,202,242,132,102,,
164,427,445,002,302,202,242,132,102,,
164,428,446,002,302,202,242,132,102,,
164,429,447,002,302,202,242,132,102,,
164,430,448,002,302,202,242,132,102,,
164,431,449,002,302,202,242,132,102,,
164,432,450,003,303,203,243,133,103,,
164,433,451,003,303,203,243,133,103,,
164,434,452,003,303,203,243,133,103,,
164,435,453,003,303,203,243,133,103,,
164,436,454,003,303,203,243,133,103,,
164,437,455,003,303,203,243,133,103,,
164,438,456,003,303,203,243,133,103,,
164,439,457,003,303,203,243,133,103,,
164,440,458,003,303,203,243,133,103,,
164,441,459,003,303,203,243,133,103,,
164,442,460,004,304,204,244,134,104,,
164,443,461,004,304,204,244,134,104,,
