origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
492,8,005,004,304,204,244,134,104,,
492,9,006,045,-,225,-,-,125,,
492,10,007,045,-,225,-,-,125,,
492,11,009,045,-,225,-,-,125,,
492,12,010,004,304,204,244,134,104,,
492,13,011,004,304,204,244,134,104,,
492,14,012,004,304,204,244,134,104,,
492,15,013,004,304,204,244,134,104,,
492,16,014,005,305,205,245,135,105,,
492,17,015,005,305,205,245,135,105,,
492,18,016,005,305,205,245,135,105,,
492,19,017,005,305,205,245,135,105,,
492,20,018,005,305,205,245,135,105,,
492,21,019,005,305,205,245,135,105,,
492,22,020,005,305,205,245,135,105,,
492,23,021,005,305,205,245,135,105,,
492,24,022,005,305,205,245,135,105,,
492,25,023,005,305,205,245,135,105,,
492,26,024,005,305,205,245,135,105,,
492,27,025,005,305,205,245,135,105,,
492,28,026,005,305,205,245,135,105,,
492,29,027,005,305,205,245,135,105,,
492,30,028,005,305,205,245,135,105,,
492,31,029,005,305,205,245,135,105,,
492,32,030,005,305,205,245,135,105,,
492,33,031,005,305,205,245,135,105,,
492,34,032,005,305,205,245,135,105,,
492,35,033,005,305,205,245,135,105,,
492,36,034,004,304,204,244,134,104,,
492,37,035,005,305,205,245,135,105,,
492,38,036,004,304,204,244,134,104,,
492,39,037,004,304,204,244,134,104,,
492,40,038,005,305,205,245,135,105,,
492,41,039,005,305,205,245,135,105,,
492,42,040,005,305,205,245,135,105,,
492,43,041,005,305,205,245,135,105,,
492,44,042,005,305,205,245,135,105,,
492,45,043,005,305,205,245,135,105,,
492,46,044,005,305,205,245,135,105,,
492,47,045,005,305,205,245,135,105,,
492,48,046,005,305,205,245,135,105,,
492,49,047,005,305,205,245,135,105,,
492,50,048,005,305,205,245,135,105,,
492,51,049,005,305,205,245,135,105,,
492,52,050,004,304,204,244,134,104,,
492,53,051,004,304,204,244,134,104,,
492,54,052,004,304,204,244,134,104,,
492,55,053,004,304,204,244,134,104,,
492,56,054,004,304,204,244,134,104,,
492,57,055,005,305,205,245,135,105,,
492,58,056,004,304,204,244,134,104,,
492,59,057,004,304,204,244,134,104,,
492,60,058,005,305,205,245,135,105,,
492,61,059,005,305,205,245,135,105,,
492,62,060,004,304,204,244,134,104,,
492,63,061,004,304,204,244,134,104,,
492,64,062,005,305,205,245,135,105,,
492,65,063,005,305,205,245,135,105,,
492,66,064,004,304,204,244,134,104,,
492,67,065,004,304,204,244,134,104,,
492,68,066,004,304,204,244,134,104,,
492,69,067,004,304,204,244,134,104,,
492,70,068,004,304,204,244,134,104,,
492,71,069,004,304,204,244,134,104,,
492,72,070,004,304,204,244,134,104,,
492,73,071,004,304,204,244,134,104,,
492,74,072,004,304,204,244,134,104,,
492,75,073,004,304,204,244,134,104,,
492,76,074,004,304,204,244,134,104,,
492,77,075,004,304,204,244,134,104,,
492,78,076,004,304,204,244,134,104,,
492,79,077,004,304,204,244,134,104,,
492,80,078,004,304,204,244,134,104,,
492,81,079,004,304,204,244,134,104,,
492,82,080,004,304,204,244,134,104,,
492,83,081,004,304,204,244,134,104,,
492,84,082,004,304,204,244,134,104,,
492,85,083,004,304,204,244,134,104,,
492,86,084,004,304,204,244,134,104,,
492,87,085,004,304,204,244,134,104,,
492,88,086,004,304,204,244,134,104,,
492,89,087,004,304,204,244,134,104,,
492,90,088,004,304,204,244,134,104,,
492,91,089,004,304,204,244,134,104,,
492,92,100,004,304,204,244,134,104,,
492,93,101,004,304,204,244,134,104,,
492,94,102,004,304,204,244,134,104,,
492,95,103,004,304,204,244,134,104,,
492,96,104,004,304,204,244,134,104,,
492,97,105,004,304,204,244,134,104,,
492,98,106,004,304,204,244,134,104,,
492,99,107,004,304,204,244,134,104,,
492,100,108,004,304,204,244,134,104,,
492,101,109,004,304,204,244,134,104,,
492,102,110,004,304,204,244,134,104,,
492,103,111,004,304,204,244,134,104,,
492,104,112,004,304,204,244,134,104,,
492,105,113,004,304,204,244,134,104,,
492,106,114,004,304,204,244,134,104,,
492,107,115,004,304,204,244,134,104,,
492,108,116,004,304,204,244,134,104,,
492,109,117,004,304,204,244,134,104,,
492,110,118,004,304,204,244,134,104,,
492,111,119,004,304,204,244,134,104,,
492,112,120,004,304,204,244,134,104,,
492,113,121,004,304,204,244,134,104,,
492,114,122,004,304,204,244,134,104,,
492,115,123,004,304,204,244,134,104,,
492,116,124,004,304,204,244,134,104,,
492,117,125,004,304,204,244,134,104,,
492,118,126,004,304,204,244,134,104,,
492,119,127,004,304,204,244,134,104,,
492,120,128,004,304,204,244,134,104,,
492,121,129,004,304,204,244,134,104,,
492,122,130,004,304,204,244,134,104,,
492,123,131,004,304,204,244,134,104,,
492,124,132,004,304,204,244,134,104,,
492,125,133,004,304,204,244,134,104,,
492,126,134,004,304,204,244,134,104,,
492,127,135,004,304,204,244,134,104,,
492,128,136,004,304,204,244,134,104,,
492,129,137,004,304,204,244,134,104,,
492,130,138,004,304,204,244,134,104,,
492,131,139,004,304,204,244,134,104,,
492,132,140,003,303,203,243,133,103,,
492,133,141,003,303,203,243,133,103,,
492,134,142,003,303,203,243,133,103,,
492,135,143,003,303,203,243,133,103,,
492,136,144,004,304,204,244,134,104,,
492,137,145,004,304,204,244,134,104,,
492,138,146,004,304,204,244,134,104,,
492,139,147,003,303,203,243,133,103,,
492,140,148,004,304,204,244,134,104,,
492,141,149,004,304,204,244,134,104,,
492,142,150,003,303,203,243,133,103,,
492,143,151,003,303,203,243,133,103,,
492,144,152,003,303,203,243,133,103,,
492,145,153,003,303,203,243,133,103,,
492,146,154,003,303,203,243,133,103,,
492,147,155,003,303,203,243,133,103,,
492,148,156,003,303,203,243,133,103,,
492,149,157,003,303,203,243,133,103,,
492,150,158,003,303,203,243,133,103,,
492,151,159,003,303,203,243,133,103,,
492,152,160,003,303,203,243,133,103,,
492,153,161,003,303,203,243,133,103,,
492,154,162,003,303,203,243,133,103,,
492,155,163,003,303,203,243,133,103,,
492,156,164,003,303,203,243,133,103,,
492,157,165,003,303,203,243,133,103,,
492,158,166,004,304,204,244,134,104,,
492,159,167,003,303,203,243,133,103,,
492,160,168,004,304,204,244,134,104,,
492,161,169,004,304,204,244,134,104,,
492,162,170,004,304,204,244,134,104,,
492,163,171,004,304,204,244,134,104,,
492,164,172,004,304,204,244,134,104,,
492,165,173,004,304,204,244,134,104,,
492,166,174,004,304,204,244,134,104,,
492,167,175,004,304,204,244,134,104,,
492,168,176,004,304,204,244,134,104,,
492,169,177,004,304,204,244,134,104,,
492,170,178,004,304,204,244,134,104,,
492,171,179,004,304,204,244,134,104,,
492,172,180,004,304,204,244,134,104,,
492,173,181,004,304,204,244,134,104,,
492,174,182,004,304,204,244,134,104,,
492,175,183,004,304,204,244,134,104,,
492,176,184,004,304,204,244,134,104,,
492,177,185,004,304,204,244,134,104,,
492,178,186,004,304,204,244,134,104,,
492,179,187,004,304,204,244,134,104,,
492,180,188,004,304,204,244,134,104,,
492,181,189,004,304,204,244,134,104,,
492,182,190,004,304,204,244,134,104,,
492,183,191,004,304,204,244,134,104,,
492,184,192,004,304,204,244,134,104,,
492,185,193,004,304,204,244,134,104,,
492,186,194,004,304,204,244,134,104,,
492,187,195,004,304,204,244,134,104,,
492,188,196,004,304,204,244,134,104,,
492,189,197,004,304,204,244,134,104,,
492,190,198,004,304,204,244,134,104,,
492,191,199,004,304,204,244,134,104,,
492,192,200,004,304,204,244,134,104,,
492,193,201,004,304,204,244,134,104,,
492,194,202,004,304,204,244,134,104,,
492,195,203,004,304,204,244,134,104,,
492,196,204,004,304,204,244,134,104,,
492,197,205,004,304,204,244,134,104,,
492,198,206,004,304,204,244,134,104,,
492,199,207,004,304,204,244,134,104,,
492,200,208,004,304,204,244,134,104,,
492,201,209,004,304,204,244,134,104,,
492,202,210,004,304,204,244,134,104,,
492,203,211,004,304,204,244,134,104,,
492,204,212,004,304,204,244,134,104,,
492,205,214,004,304,204,244,134,104,,
492,206,215,004,304,204,244,134,104,,
492,207,216,004,304,204,244,134,104,,
492,208,217,004,304,204,244,134,104,,
492,209,218,004,304,204,244,134,104,,
492,210,219,004,304,204,244,134,104,,
492,211,220,004,304,204,244,134,104,,
492,212,221,004,304,204,244,134,104,,
492,213,222,004,304,204,244,134,104,,
492,214,223,004,304,204,244,134,104,,
492,215,224,004,304,204,244,134,104,,
492,216,225,004,304,204,244,134,104,,
492,217,226,004,304,204,244,134,104,,
492,218,227,004,304,204,244,134,104,,
492,219,228,004,304,204,244,134,104,,
492,220,229,004,304,204,244,134,104,,
492,221,230,004,304,204,244,134,104,,
492,222,231,004,304,204,244,134,104,,
492,223,232,004,304,204,244,134,104,,
492,224,233,004,304,204,244,134,104,,
492,225,234,004,304,204,244,134,104,,
492,226,235,004,304,204,244,134,104,,
492,227,236,004,304,204,244,134,104,,
492,228,237,004,304,204,244,134,104,,
492,229,238,004,304,204,244,134,104,,
492,230,239,004,304,204,244,134,104,,
492,231,240,004,304,204,244,134,104,,
492,232,241,004,304,204,244,134,104,,
492,233,242,004,304,204,244,134,104,,
492,234,243,004,304,204,244,134,104,,
492,235,244,004,304,204,244,134,104,,
492,236,245,004,304,204,244,134,104,,
492,237,246,004,304,204,244,134,104,,
492,238,247,004,304,204,244,134,104,,
492,239,248,004,304,204,244,134,104,,
492,240,249,004,304,204,244,134,104,,
492,241,250,003,303,203,243,133,103,,
492,242,251,003,303,203,243,133,103,,
492,243,252,003,303,203,243,133,103,,
492,244,253,003,303,203,243,133,103,,
492,245,254,004,304,204,244,134,104,,
492,246,255,003,303,203,243,133,103,,
492,247,256,003,303,203,243,133,103,,
492,248,257,003,303,203,243,133,103,,
492,249,258,004,304,204,244,134,104,,
492,250,259,004,304,204,244,134,104,,
492,251,260,003,303,203,243,133,103,,
492,252,261,003,303,203,243,133,103,,
492,253,262,003,303,203,243,133,103,,
492,254,263,003,303,203,243,133,103,,
492,255,264,003,303,203,243,133,103,,
492,256,265,003,303,203,243,133,103,,
492,257,266,003,303,203,243,133,103,,
492,258,267,004,304,204,244,134,104,,
492,259,268,004,304,204,244,134,104,,
492,260,270,004,304,204,244,134,104,,
492,261,271,004,304,204,244,134,104,,
492,262,272,004,304,204,244,134,104,,
492,263,273,004,304,204,244,134,104,,
492,264,274,004,304,204,244,134,104,,
492,265,275,004,304,204,244,134,104,,
492,266,276,004,304,204,244,134,104,,
492,267,277,004,304,204,244,134,104,,
492,268,278,004,304,204,244,134,104,,
492,269,279,004,304,204,244,134,104,,
492,270,280,004,304,204,244,134,104,,
492,271,281,004,304,204,244,134,104,,
492,272,282,004,304,204,244,134,104,,
492,273,283,004,304,204,244,134,104,,
492,274,284,005,305,205,245,135,105,,
492,275,285,004,304,204,244,134,104,,
492,276,286,004,304,204,244,134,104,,
492,277,287,004,304,204,244,134,104,,
492,278,288,004,304,204,244,134,104,,
492,279,289,004,304,204,244,134,104,,
492,280,290,004,304,204,244,134,104,,
492,281,291,004,304,204,244,134,104,,
492,282,292,004,304,204,244,134,104,,
492,283,293,004,304,204,244,134,104,,
492,284,294,005,305,205,245,135,105,,
492,285,295,004,304,204,244,134,104,,
492,286,296,004,304,204,244,134,104,,
492,287,297,004,304,204,244,134,104,,
492,288,298,005,305,205,245,135,105,,
492,289,299,005,305,205,245,135,105,,
492,290,300,004,304,204,244,134,104,,
492,291,301,004,304,204,244,134,104,,
492,292,302,004,304,204,244,134,104,,
492,293,303,004,304,204,244,134,104,,
492,294,304,005,305,205,245,135,105,,
492,295,305,004,304,204,244,134,104,,
492,296,306,004,304,204,244,134,104,,
492,297,307,004,304,204,244,134,104,,
492,298,308,005,305,205,245,135,105,,
492,299,309,005,305,205,245,135,105,,
492,300,310,005,305,205,245,135,105,,
492,301,311,004,304,204,244,134,104,,
492,302,312,005,305,205,245,135,105,,
492,303,313,005,305,205,245,135,105,,
492,304,314,005,305,205,245,135,105,,
492,305,315,005,305,205,245,135,105,,
492,306,316,005,305,205,245,135,105,,
492,307,317,005,305,205,245,135,105,,
492,308,318,005,305,205,245,135,105,,
492,309,319,005,305,205,245,135,105,,
492,310,320,005,305,205,245,135,105,,
492,311,321,005,305,205,245,135,105,,
492,312,322,005,305,205,245,135,105,,
492,313,323,005,305,205,245,135,105,,
492,314,324,005,305,205,245,135,105,,
492,315,325,005,305,205,245,135,105,,
492,316,326,005,305,205,245,135,105,,
492,317,327,005,305,205,245,135,105,,
492,318,328,005,305,205,245,135,105,,
492,319,329,005,305,205,245,135,105,,
492,320,330,006,306,206,246,136,106,,
492,321,331,006,306,206,246,136,106,,
492,322,332,006,306,206,246,136,106,,
492,323,333,006,306,206,246,136,106,,
492,324,334,006,306,206,246,136,106,,
492,325,335,005,305,205,245,135,105,,
492,326,336,005,305,205,245,135,105,,
492,327,337,005,305,205,245,135,105,,
492,328,338,005,305,205,245,135,105,,
492,329,339,006,306,206,246,136,106,,
492,330,341,006,306,206,246,136,106,,
492,331,342,005,305,205,245,135,105,,
492,332,344,005,305,205,245,135,105,,
492,333,346,005,305,205,245,135,105,,
492,334,347,005,305,205,245,135,105,,
492,335,349,006,306,206,246,136,106,,
492,336,350,004,304,204,244,134,104,,
492,337,351,004,304,204,244,134,104,,
492,338,352,004,304,204,244,134,104,,
492,339,354,005,305,205,245,135,105,,
492,340,355,004,304,204,244,134,104,,
492,341,356,004,304,204,244,134,104,,
492,342,357,004,304,204,244,134,104,,
492,343,358,004,304,204,244,134,104,,
492,344,359,004,304,204,244,134,104,,
492,345,360,005,305,205,245,135,105,,
492,346,361,005,305,205,245,135,105,,
492,347,362,004,304,204,244,134,104,,
492,348,363,005,305,205,245,135,105,,
492,349,364,005,305,205,245,135,105,,
492,350,365,005,305,205,245,135,105,,
492,351,366,005,305,205,245,135,105,,
492,352,367,005,305,205,245,135,105,,
492,353,368,005,305,205,245,135,105,,
492,354,369,005,305,205,245,135,105,,
492,355,370,004,304,204,244,134,104,,
492,356,371,004,304,204,244,134,104,,
492,357,372,004,304,204,244,134,104,,
492,358,373,004,304,204,244,134,104,,
492,359,374,004,304,204,244,134,104,,
492,360,375,004,304,204,244,134,104,,
492,361,376,004,304,204,244,134,104,,
492,362,377,004,304,204,244,134,104,,
492,363,378,004,304,204,244,134,104,,
492,364,379,004,304,204,244,134,104,,
492,365,380,004,304,204,244,134,104,,
492,366,381,004,304,204,244,134,104,,
492,367,382,004,304,204,244,134,104,,
492,368,383,004,304,204,244,134,104,,
492,369,384,004,304,204,244,134,104,,
492,370,385,004,304,204,244,134,104,,
492,371,386,004,304,204,244,134,104,,
492,372,387,005,305,205,245,135,105,,
492,373,388,004,304,204,244,134,104,,
492,374,389,005,305,205,245,135,105,,
492,375,390,005,305,205,245,135,105,,
492,376,391,005,305,205,245,135,105,,
492,377,392,005,305,205,245,135,105,,
492,378,393,005,305,205,245,135,105,,
492,379,394,005,305,205,245,135,105,,
492,380,395,005,305,205,245,135,105,,
492,381,396,005,305,205,245,135,105,,
492,382,397,005,305,205,245,135,105,,
492,383,398,005,305,205,245,135,105,,
492,384,399,004,304,204,244,134,104,,
492,385,400,003,303,203,243,133,103,,
492,386,401,003,303,203,243,133,103,,
492,387,402,003,303,203,243,133,103,,
492,388,403,003,303,203,243,133,103,,
492,389,404,003,303,203,243,133,103,,
492,390,405,003,303,203,243,133,103,,
492,391,406,003,303,203,243,133,103,,
492,392,407,004,304,204,244,134,104,,
492,393,408,004,304,204,244,134,104,,
492,394,409,004,304,204,244,134,104,,
492,395,410,003,303,203,243,133,103,,
492,396,411,003,303,203,243,133,103,,
492,397,412,003,303,203,243,133,103,,
492,398,413,003,303,203,243,133,103,,
492,399,414,003,303,203,243,133,103,,
492,400,415,004,304,204,244,134,104,,
492,401,416,004,304,204,244,134,104,,
492,402,417,004,304,204,244,134,104,,
492,403,418,004,304,204,244,134,104,,
492,404,420,004,304,204,244,134,104,,
492,405,421,004,304,204,244,134,104,,
492,406,422,004,304,204,244,134,104,,
492,407,423,004,304,204,244,134,104,,
492,408,424,004,304,204,244,134,104,,
492,409,425,004,304,204,244,134,104,,
492,410,426,004,304,204,244,134,104,,
492,411,427,004,304,204,244,134,104,,
492,412,430,003,303,203,243,133,103,,
492,413,431,003,303,203,243,133,103,,
492,414,432,003,303,203,243,133,103,,
492,415,433,002,302,202,242,132,102,,
492,416,434,002,302,202,242,132,102,,
492,417,435,002,302,202,242,132,102,,
492,418,436,002,302,202,242,132,102,,
492,419,437,003,303,203,243,133,103,,
492,420,438,003,303,203,243,133,103,,
492,421,439,003,303,203,243,133,103,,
492,422,440,002,302,202,242,132,102,,
492,423,441,002,302,202,242,132,102,,
492,424,442,002,302,202,242,132,102,,
492,425,443,002,302,202,242,132,102,,
492,426,444,003,303,203,243,133,103,,
492,427,445,003,303,203,243,133,103,,
492,428,446,003,303,203,243,133,103,,
492,429,447,003,303,203,243,133,103,,
492,430,448,002,302,202,242,132,102,,
492,431,449,002,302,202,242,132,102,,
492,432,450,003,303,203,243,133,103,,
492,433,451,003,303,203,243,133,103,,
492,434,452,003,303,203,243,133,103,,
492,435,453,003,303,203,243,133,103,,
492,436,454,003,303,203,243,133,103,,
492,437,455,003,303,203,243,133,103,,
492,438,456,003,303,203,243,133,103,,
492,439,457,003,303,203,243,133,103,,
492,440,458,002,302,202,242,132,102,,
492,441,459,003,303,203,243,133,103,,
492,442,460,003,303,203,243,133,103,,
492,443,461,003,303,203,243,133,103,,
492,444,462,003,303,203,243,133,103,,
492,445,463,002,302,202,242,132,102,,
492,446,464,002,302,202,242,132,102,,
492,447,465,002,302,202,242,132,102,,
492,448,466,002,302,202,242,132,102,,
492,449,467,002,302,202,242,132,102,,
492,450,468,002,302,202,242,132,102,,
492,451,469,003,303,203,243,133,103,,
492,452,470,003,303,203,243,133,103,,
492,453,471,003,303,203,243,133,103,,
492,454,472,003,303,203,243,133,103,,
492,455,473,002,302,202,242,132,102,,
492,456,474,003,303,203,243,133,103,,
492,457,475,003,303,203,243,133,103,,
492,458,476,004,304,204,244,134,104,,
492,459,477,004,304,204,244,134,104,,
492,460,478,003,303,203,243,133,103,,
492,461,479,003,303,203,243,133,103,,
492,462,480,002,302,202,242,132,102,,
492,463,481,002,302,202,242,132,102,,
492,464,482,002,302,202,242,132,102,,
492,465,483,002,302,202,242,132,102,,
492,466,484,002,302,202,242,132,102,,
492,467,485,002,302,202,242,132,102,,
492,468,486,002,302,202,242,132,102,,
492,469,487,002,302,202,242,132,102,,
492,470,488,002,302,202,242,132,102,,
492,471,489,002,302,202,242,132,102,,
492,472,490,002,302,202,242,132,102,,
492,473,491,002,302,202,242,132,102,,
492,474,492,002,302,202,242,132,102,,
492,475,493,002,302,202,242,132,102,,
492,476,494,002,302,202,242,132,102,,
492,477,495,002,302,202,242,132,102,,
492,478,496,002,302,202,242,132,102,,
492,479,497,003,303,203,243,133,103,,
492,480,498,003,303,203,243,133,103,,
492,481,499,003,303,203,243,133,103,,
492,482,500,004,304,204,244,134,104,,
492,483,501,004,304,204,244,134,104,,
492,484,502,004,304,204,244,134,104,,
492,485,503,004,304,204,244,134,104,,
492,486,504,004,304,204,244,134,104,,
492,487,505,004,304,204,244,134,104,,
492,488,506,004,304,204,244,134,104,,
492,489,507,004,304,204,244,134,104,,
492,490,508,004,304,204,244,134,104,,
492,491,509,004,304,204,244,134,104,,
492,492,510,005,305,205,245,135,105,,
492,493,511,005,305,205,245,135,105,,
492,494,512,004,304,204,244,134,104,,
492,495,513,004,304,204,244,134,104,,
492,496,514,004,304,204,244,134,104,,
492,497,515,004,304,204,244,134,104,,
492,498,516,004,304,204,244,134,104,,
492,499,520,004,304,204,244,134,104,,
492,500,521,004,304,204,244,134,104,,
492,501,522,004,304,204,244,134,104,,
492,502,523,004,304,204,244,134,104,,
492,503,524,004,304,204,244,134,104,,
492,504,525,004,304,204,244,134,104,,
492,505,526,004,304,204,244,134,104,,
492,506,527,004,304,204,244,134,104,,
492,507,528,004,304,204,244,134,104,,
492,508,530,003,303,203,243,133,103,,
492,509,531,003,303,203,243,133,103,,
492,510,532,003,303,203,243,133,103,,
492,511,534,003,303,203,243,133,103,,
492,512,535,003,303,203,243,133,103,,
492,513,537,003,303,203,243,133,103,,
492,514,538,004,304,204,244,134,104,,
492,515,539,003,303,203,243,133,103,,
492,516,540,004,304,204,244,134,104,,
492,517,541,003,303,203,243,133,103,,
492,518,542,003,303,203,243,133,103,,
492,519,543,003,303,203,243,133,103,,
492,520,544,004,304,204,244,134,104,,
492,521,545,004,304,204,244,134,104,,
492,522,546,004,304,204,244,134,104,,
492,523,547,004,304,204,244,134,104,,
492,524,548,004,304,204,244,134,104,,
492,525,549,003,303,203,243,133,103,,
492,526,550,004,304,204,244,134,104,,
492,527,551,004,304,204,244,134,104,,
492,528,553,004,304,204,244,134,104,,
492,529,554,004,304,204,244,134,104,,
492,530,555,004,304,204,244,134,104,,
492,531,556,004,304,204,244,134,104,,
492,532,557,004,304,204,244,134,104,,
492,533,558,004,304,204,244,134,104,,
492,534,559,004,304,204,244,134,104,,
492,535,560,004,304,204,244,134,104,,
492,536,561,004,304,204,244,134,104,,
492,537,562,004,304,204,244,134,104,,
492,538,563,004,304,204,244,134,104,,
492,539,564,004,304,204,244,134,104,,
492,540,565,005,305,205,245,135,105,,
492,541,566,004,304,204,244,134,104,,
492,542,567,005,305,205,245,135,105,,
492,543,569,005,305,205,245,135,105,,
492,544,570,005,305,205,245,135,105,,
492,545,571,005,305,205,245,135,105,,
492,546,572,005,305,205,245,135,105,,
492,547,573,005,305,205,245,135,105,,
492,548,574,005,305,205,245,135,105,,
492,549,575,005,305,205,245,135,105,,
492,550,576,005,305,205,245,135,105,,
492,551,577,005,305,205,245,135,105,,
492,552,580,005,305,205,245,135,105,,
492,553,581,005,305,205,245,135,105,,
492,554,582,005,305,205,245,135,105,,
492,555,583,005,305,205,245,135,105,,
492,556,584,005,305,205,245,135,105,,
492,557,585,005,305,205,245,135,105,,
492,558,586,005,305,205,245,135,105,,
492,559,587,005,305,205,245,135,105,,
492,560,588,006,306,206,246,136,106,,
492,561,590,006,306,206,246,136,106,,
492,562,591,006,306,206,246,136,106,,
492,563,592,006,306,206,246,136,106,,
492,564,593,006,306,206,246,136,106,,
492,565,594,006,306,206,246,136,106,,
492,566,595,006,306,206,246,136,106,,
492,567,596,006,306,206,246,136,106,,
492,568,597,007,307,207,247,137,107,,
492,569,598,007,307,207,247,137,107,,
492,570,599,007,307,207,247,137,107,,
492,571,600,003,303,203,243,133,103,,
492,572,601,003,303,203,243,133,103,,
492,573,602,003,303,203,243,133,103,,
492,574,603,003,303,203,243,133,103,,
492,575,604,003,303,203,243,133,103,,
492,576,605,003,303,203,243,133,103,,
492,577,606,003,303,203,243,133,103,,
492,578,607,003,303,203,243,133,103,,
492,579,608,003,303,203,243,133,103,,
492,580,609,003,303,203,243,133,103,,
492,581,610,003,303,203,243,133,103,,
492,582,611,003,303,203,243,133,103,,
492,583,612,004,304,204,244,134,104,,
492,584,613,003,303,203,243,133,103,,
492,585,614,004,304,204,244,134,104,,
492,586,615,003,303,203,243,133,103,,
492,587,616,003,303,203,243,133,103,,
492,588,617,003,303,203,243,133,103,,
492,589,618,003,303,203,243,133,103,,
492,590,619,003,303,203,243,133,103,,
492,591,620,004,304,204,244,134,104,,
492,592,622,004,304,204,244,134,104,,
