origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
215,8,005,003,303,203,243,133,103,,
215,9,006,045,-,225,-,-,125,,
215,10,007,045,-,225,-,-,125,,
215,11,009,045,-,225,-,-,125,,
215,12,010,004,304,204,244,134,104,,
215,13,011,004,304,204,244,134,104,,
215,14,012,004,304,204,244,134,104,,
215,15,013,004,304,204,244,134,104,,
215,16,014,004,304,204,244,134,104,,
215,17,015,004,304,204,244,134,104,,
215,18,016,004,304,204,244,134,104,,
215,19,017,004,304,204,244,134,104,,
215,20,018,004,304,204,244,134,104,,
215,21,019,004,304,204,244,134,104,,
215,22,020,004,304,204,244,134,104,,
215,23,021,004,304,204,244,134,104,,
215,24,022,004,304,204,244,134,104,,
215,25,023,004,304,204,244,134,104,,
215,26,024,004,304,204,244,134,104,,
215,27,025,004,304,204,244,134,104,,
215,28,026,004,304,204,244,134,104,,
215,29,027,004,304,204,244,134,104,,
215,30,028,004,304,204,244,134,104,,
215,31,029,004,304,204,244,134,104,,
215,32,030,004,304,204,244,134,104,,
215,33,031,004,304,204,244,134,104,,
215,34,032,004,304,204,244,134,104,,
215,35,033,004,304,204,244,134,104,,
215,36,034,004,304,204,244,134,104,,
215,37,035,004,304,204,244,134,104,,
215,38,036,004,304,204,244,134,104,,
215,39,037,004,304,204,244,134,104,,
215,40,038,004,304,204,244,134,104,,
215,41,039,004,304,204,244,134,104,,
215,42,040,004,304,204,244,134,104,,
215,43,041,004,304,204,244,134,104,,
215,44,042,004,304,204,244,134,104,,
215,45,043,004,304,204,244,134,104,,
215,46,044,004,304,204,244,134,104,,
215,47,045,004,304,204,244,134,104,,
215,48,046,005,305,205,245,135,105,,
215,49,047,005,305,205,245,135,105,,
215,50,048,004,304,204,244,134,104,,
215,51,049,004,304,204,244,134,104,,
215,52,050,004,304,204,244,134,104,,
215,53,051,004,304,204,244,134,104,,
215,54,052,004,304,204,244,134,104,,
215,55,053,004,304,204,244,134,104,,
215,56,054,004,304,204,244,134,104,,
215,57,055,004,304,204,244,134,104,,
215,58,056,004,304,204,244,134,104,,
215,59,057,004,304,204,244,134,104,,
215,60,058,004,304,204,244,134,104,,
215,61,059,004,304,204,244,134,104,,
215,62,060,004,304,204,244,134,104,,
215,63,061,004,304,204,244,134,104,,
