origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
140,8,005,003,303,203,243,133,103,,
140,9,006,045,-,225,-,-,125,,
140,10,007,045,-,225,-,-,125,,
140,11,009,045,-,225,-,-,125,,
140,12,010,003,303,203,243,133,103,,
140,13,011,003,303,203,243,133,103,,
140,14,012,003,303,203,243,133,103,,
140,15,013,003,303,203,243,133,103,,
140,16,014,004,304,204,244,134,104,,
140,17,015,004,304,204,244,134,104,,
140,18,016,004,304,204,244,134,104,,
140,19,017,004,304,204,244,134,104,,
140,20,018,004,304,204,244,134,104,,
140,21,019,004,304,204,244,134,104,,
140,22,020,004,304,204,244,134,104,,
140,23,021,004,304,204,244,134,104,,
140,24,022,004,304,204,244,134,104,,
140,25,023,004,304,204,244,134,104,,
140,26,024,004,304,204,244,134,104,,
140,27,025,004,304,204,244,134,104,,
140,28,026,004,304,204,244,134,104,,
140,29,027,004,304,204,244,134,104,,
140,30,028,004,304,204,244,134,104,,
140,31,029,004,304,204,244,134,104,,
140,32,030,004,304,204,244,134,104,,
140,33,031,004,304,204,244,134,104,,
140,34,032,004,304,204,244,134,104,,
140,35,033,004,304,204,244,134,104,,
140,36,034,004,304,204,244,134,104,,
140,37,035,004,304,204,244,134,104,,
140,38,036,004,304,204,244,134,104,,
140,39,037,004,304,204,244,134,104,,
140,40,038,004,304,204,244,134,104,,
140,41,039,004,304,204,244,134,104,,
140,42,040,004,304,204,244,134,104,,
140,43,041,004,304,204,244,134,104,,
140,44,042,004,304,204,244,134,104,,
140,45,043,004,304,204,244,134,104,,
140,46,044,004,304,204,244,134,104,,
140,47,045,004,304,204,244,134,104,,
140,48,046,004,304,204,244,134,104,,
140,49,047,004,304,204,244,134,104,,
140,50,048,004,304,204,244,134,104,,
140,51,049,004,304,204,244,134,104,,
140,52,050,004,304,204,244,134,104,,
140,53,051,004,304,204,244,134,104,,
140,54,052,003,303,203,243,133,103,,
140,55,053,003,303,203,243,133,103,,
140,56,054,003,303,203,243,133,103,,
140,57,055,004,304,204,244,134,104,,
140,58,056,004,304,204,244,134,104,,
140,59,057,003,303,203,243,133,103,,
140,60,058,004,304,204,244,134,104,,
140,61,059,004,304,204,244,134,104,,
140,62,060,003,303,203,243,133,103,,
140,63,061,003,303,203,243,133,103,,
140,64,062,004,304,204,244,134,104,,
140,65,063,004,304,204,244,134,104,,
140,66,064,004,304,204,244,134,104,,
140,67,065,004,304,204,244,134,104,,
140,68,066,003,303,203,243,133,103,,
140,69,067,003,303,203,243,133,103,,
140,70,068,003,303,203,243,133,103,,
140,71,069,003,303,203,243,133,103,,
140,72,070,003,303,203,243,133,103,,
140,73,071,003,303,203,243,133,103,,
140,74,072,003,303,203,243,133,103,,
140,75,073,003,303,203,243,133,103,,
140,76,074,003,303,203,243,133,103,,
140,77,075,003,303,203,243,133,103,,
140,78,076,003,303,203,243,133,103,,
140,79,077,003,303,203,243,133,103,,
140,80,078,003,303,203,243,133,103,,
140,81,079,003,303,203,243,133,103,,
140,82,080,003,303,203,243,133,103,,
140,83,081,003,303,203,243,133,103,,
140,84,082,003,303,203,243,133,103,,
