origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
323,8,005,005,305,205,245,135,105,,
323,9,006,045,-,225,-,-,125,,
323,10,007,045,-,225,-,-,125,,
323,11,009,045,-,225,-,-,125,,
323,12,010,006,306,206,246,136,106,,
323,13,011,006,306,206,246,136,106,,
323,14,012,006,306,206,246,136,106,,
323,15,013,006,306,206,246,136,106,,
323,16,014,006,306,206,246,136,106,,
323,17,015,006,306,206,246,136,106,,
323,18,016,006,306,206,246,136,106,,
323,19,017,006,306,206,246,136,106,,
323,20,018,006,306,206,246,136,106,,
323,21,019,006,306,206,246,136,106,,
323,22,020,006,306,206,246,136,106,,
323,23,021,006,306,206,246,136,106,,
323,24,022,006,306,206,246,136,106,,
323,25,023,006,306,206,246,136,106,,
323,26,024,006,306,206,246,136,106,,
323,27,025,006,306,206,246,136,106,,
323,28,026,006,306,206,246,136,106,,
323,29,027,006,306,206,246,136,106,,
323,30,028,006,306,206,246,136,106,,
323,31,029,006,306,206,246,136,106,,
323,32,030,006,306,206,246,136,106,,
323,33,031,006,306,206,246,136,106,,
323,34,032,006,306,206,246,136,106,,
323,35,033,006,306,206,246,136,106,,
323,36,034,006,306,206,246,136,106,,
323,37,035,006,306,206,246,136,106,,
323,38,036,006,306,206,246,136,106,,
323,39,037,006,306,206,246,136,106,,
323,40,038,006,306,206,246,136,106,,
323,41,039,006,306,206,246,136,106,,
323,42,040,006,306,206,246,136,106,,
323,43,041,006,306,206,246,136,106,,
323,44,042,006,306,206,246,136,106,,
323,45,043,006,306,206,246,136,106,,
323,46,044,006,306,206,246,136,106,,
323,47,045,006,306,206,246,136,106,,
323,48,046,006,306,206,246,136,106,,
323,49,047,006,306,206,246,136,106,,
323,50,048,006,306,206,246,136,106,,
323,51,049,006,306,206,246,136,106,,
323,52,050,006,306,206,246,136,106,,
323,53,051,006,306,206,246,136,106,,
323,54,052,006,306,206,246,136,106,,
323,55,053,006,306,206,246,136,106,,
323,56,054,006,306,206,246,136,106,,
323,57,055,006,306,206,246,136,106,,
323,58,056,006,306,206,246,136,106,,
323,59,057,006,306,206,246,136,106,,
323,60,058,006,306,206,246,136,106,,
323,61,059,006,306,206,246,136,106,,
323,62,060,005,305,205,245,135,105,,
323,63,061,005,305,205,245,135,105,,
323,64,062,006,306,206,246,136,106,,
323,65,063,005,305,205,245,135,105,,
