origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
146,8,005,003,303,203,243,133,103,,
146,9,006,045,-,225,-,-,125,,
146,10,007,045,-,225,-,-,125,,
146,11,009,045,-,225,-,-,125,,
146,12,010,003,303,203,243,133,103,,
146,13,011,003,303,203,243,133,103,,
146,14,012,003,303,203,243,133,103,,
146,15,013,003,303,203,243,133,103,,
146,16,014,003,303,203,243,133,103,,
146,17,015,003,303,203,243,133,103,,
146,18,016,003,303,203,243,133,103,,
146,19,017,004,304,204,244,134,104,,
146,20,018,004,304,204,244,134,104,,
146,21,019,004,304,204,244,134,104,,
146,22,020,004,304,204,244,134,104,,
146,23,021,004,304,204,244,134,104,,
146,24,022,004,304,204,244,134,104,,
146,25,023,004,304,204,244,134,104,,
146,26,024,004,304,204,244,134,104,,
146,27,025,004,304,204,244,134,104,,
146,28,026,004,304,204,244,134,104,,
146,29,027,004,304,204,244,134,104,,
146,30,028,004,304,204,244,134,104,,
146,31,029,004,304,204,244,134,104,,
146,32,030,004,304,204,244,134,104,,
146,33,031,004,304,204,244,134,104,,
146,34,032,003,303,203,243,133,103,,
146,35,033,003,303,203,243,133,103,,
146,36,034,003,303,203,243,133,103,,
146,37,035,003,303,203,243,133,103,,
146,38,036,003,303,203,243,133,103,,
146,39,037,003,303,203,243,133,103,,
146,40,038,004,304,204,244,134,104,,
146,41,039,004,304,204,244,134,104,,
146,42,040,004,304,204,244,134,104,,
146,43,041,004,304,204,244,134,104,,
146,44,042,004,304,204,244,134,104,,
146,45,043,004,304,204,244,134,104,,
146,46,044,004,304,204,244,134,104,,
146,47,045,004,304,204,244,134,104,,
146,48,046,004,304,204,244,134,104,,
146,49,047,004,304,204,244,134,104,,
146,50,048,004,304,204,244,134,104,,
146,51,049,004,304,204,244,134,104,,
146,52,050,003,303,203,243,133,103,,
146,53,051,003,303,203,243,133,103,,
146,54,052,003,303,203,243,133,103,,
146,55,053,003,303,203,243,133,103,,
146,56,054,003,303,203,243,133,103,,
146,57,055,004,304,204,244,134,104,,
146,58,056,003,303,203,243,133,103,,
146,59,057,003,303,203,243,133,103,,
146,60,058,003,303,203,243,133,103,,
146,61,059,003,303,203,243,133,103,,
146,62,060,003,303,203,243,133,103,,
146,63,061,003,303,203,243,133,103,,
146,64,062,003,303,203,243,133,103,,
146,65,063,003,303,203,243,133,103,,
146,66,064,003,303,203,243,133,103,,
146,67,065,003,303,203,243,133,103,,
146,68,066,003,303,203,243,133,103,,
146,69,067,003,303,203,243,133,103,,
146,70,068,003,303,203,243,133,103,,
146,71,069,003,303,203,243,133,103,,
146,72,070,003,303,203,243,133,103,,
146,73,071,003,303,203,243,133,103,,
146,74,072,003,303,203,243,133,103,,
146,75,073,003,303,203,243,133,103,,
146,76,074,003,303,203,243,133,103,,
146,77,075,003,303,203,243,133,103,,
146,78,076,003,303,203,243,133,103,,
146,79,077,003,303,203,243,133,103,,
