origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
163,8,005,003,303,203,243,133,103,,
163,9,006,045,-,225,-,-,125,,
163,10,007,045,-,225,-,-,125,,
163,11,009,045,-,225,-,-,125,,
163,12,010,004,304,204,244,134,104,,
163,13,011,004,304,204,244,134,104,,
163,14,012,004,304,204,244,134,104,,
163,15,013,004,304,204,244,134,104,,
163,16,014,004,304,204,244,134,104,,
163,17,015,004,304,204,244,134,104,,
163,18,016,004,304,204,244,134,104,,
163,19,017,004,304,204,244,134,104,,
163,20,018,004,304,204,244,134,104,,
163,21,019,004,304,204,244,134,104,,
163,22,020,004,304,204,244,134,104,,
163,23,021,004,304,204,244,134,104,,
163,24,022,004,304,204,244,134,104,,
163,25,023,004,304,204,244,134,104,,
163,26,024,004,304,204,244,134,104,,
163,27,025,004,304,204,244,134,104,,
163,28,026,004,304,204,244,134,104,,
163,29,027,004,304,204,244,134,104,,
163,30,028,004,304,204,244,134,104,,
163,31,029,004,304,204,244,134,104,,
163,32,030,004,304,204,244,134,104,,
163,33,031,004,304,204,244,134,104,,
163,34,032,004,304,204,244,134,104,,
163,35,033,004,304,204,244,134,104,,
163,36,034,004,304,204,244,134,104,,
163,37,035,004,304,204,244,134,104,,
163,38,036,004,304,204,244,134,104,,
163,39,037,004,304,204,244,134,104,,
163,40,038,004,304,204,244,134,104,,
163,41,039,004,304,204,244,134,104,,
163,42,040,004,304,204,244,134,104,,
163,43,041,004,304,204,244,134,104,,
163,44,042,004,304,204,244,134,104,,
163,45,043,004,304,204,244,134,104,,
163,46,044,004,304,204,244,134,104,,
163,47,045,004,304,204,244,134,104,,
163,48,046,005,305,205,245,135,105,,
163,49,047,005,305,205,245,135,105,,
163,50,048,004,304,204,244,134,104,,
163,51,049,004,304,204,244,134,104,,
163,52,050,004,304,204,244,134,104,,
163,53,051,004,304,204,244,134,104,,
163,54,052,004,304,204,244,134,104,,
163,55,053,004,304,204,244,134,104,,
163,56,054,004,304,204,244,134,104,,
163,57,055,004,304,204,244,134,104,,
163,58,056,004,304,204,244,134,104,,
163,59,057,004,304,204,244,134,104,,
163,60,058,004,304,204,244,134,104,,
163,61,059,004,304,204,244,134,104,,
163,62,060,004,304,204,244,134,104,,
163,63,061,004,304,204,244,134,104,,
163,64,062,004,304,204,244,134,104,,
163,65,063,004,304,204,244,134,104,,
163,66,064,004,304,204,244,134,104,,
163,67,065,004,304,204,244,134,104,,
163,68,066,004,304,204,244,134,104,,
163,69,067,004,304,204,244,134,104,,
163,70,068,003,303,203,243,133,103,,
163,71,069,003,303,203,243,133,103,,
163,72,070,003,303,203,243,133,103,,
163,73,071,003,303,203,243,133,103,,
163,74,072,003,303,203,243,133,103,,
163,75,073,003,303,203,243,133,103,,
163,76,074,003,303,203,243,133,103,,
163,77,075,003,303,203,243,133,103,,
163,78,076,003,303,203,243,133,103,,
163,79,077,003,303,203,243,133,103,,
163,80,078,003,303,203,243,133,103,,
163,81,079,003,303,203,243,133,103,,
163,82,080,003,303,203,243,133,103,,
163,83,081,003,303,203,243,133,103,,
163,84,082,003,303,203,243,133,103,,
163,85,083,003,303,203,243,133,103,,
163,86,084,004,304,204,244,134,104,,
163,87,085,003,303,203,243,133,103,,
163,88,086,003,303,203,243,133,103,,
163,89,087,003,303,203,243,133,103,,
163,90,088,003,303,203,243,133,103,,
163,91,089,003,303,203,243,133,103,,
163,92,100,003,303,203,243,133,103,,
163,93,101,003,303,203,243,133,103,,
163,94,102,003,303,203,243,133,103,,
163,95,103,003,303,203,243,133,103,,
163,96,104,003,303,203,243,133,103,,
163,97,105,003,303,203,243,133,103,,
163,98,106,003,303,203,243,133,103,,
163,99,107,003,303,203,243,133,103,,
163,100,108,003,303,203,243,133,103,,
163,101,109,003,303,203,243,133,103,,
163,102,110,003,303,203,243,133,103,,
163,103,111,003,303,203,243,133,103,,
163,104,112,003,303,203,243,133,103,,
163,105,113,003,303,203,243,133,103,,
163,106,114,003,303,203,243,133,103,,
163,107,115,003,303,203,243,133,103,,
163,108,116,003,303,203,243,133,103,,
163,109,117,003,303,203,243,133,103,,
163,110,118,003,303,203,243,133,103,,
163,111,119,004,304,204,244,134,104,,
163,112,120,004,304,204,244,134,104,,
163,113,121,004,304,204,244,134,104,,
163,114,122,004,304,204,244,134,104,,
163,115,123,004,304,204,244,134,104,,
163,116,124,003,303,203,243,133,103,,
163,117,125,003,303,203,243,133,103,,
163,118,126,003,303,203,243,133,103,,
163,119,127,003,303,203,243,133,103,,
163,120,128,004,304,204,244,134,104,,
163,121,129,004,304,204,244,134,104,,
163,122,130,003,303,203,243,133,103,,
163,123,131,003,303,203,243,133,103,,
163,124,132,003,303,203,243,133,103,,
163,125,133,003,303,203,243,133,103,,
163,126,134,003,303,203,243,133,103,,
163,127,135,003,303,203,243,133,103,,
163,128,136,003,303,203,243,133,103,,
163,129,137,003,303,203,243,133,103,,
163,130,138,003,303,203,243,133,103,,
163,131,139,003,303,203,243,133,103,,
163,132,140,002,302,202,242,132,102,,
163,133,141,002,302,202,242,132,102,,
163,134,142,002,302,202,242,132,102,,
163,135,143,002,302,202,242,132,102,,
163,136,144,002,302,202,242,132,102,,
163,137,145,002,302,202,242,132,102,,
163,138,146,002,302,202,242,132,102,,
163,139,147,002,302,202,242,132,102,,
163,140,148,003,303,203,243,133,103,,
163,141,149,003,303,203,243,133,103,,
163,142,150,002,302,202,242,132,102,,
163,143,151,002,302,202,242,132,102,,
163,144,152,002,302,202,242,132,102,,
163,145,153,002,302,202,242,132,102,,
163,146,154,002,302,202,242,132,102,,
163,147,155,002,302,202,242,132,102,,
163,148,156,002,302,202,242,132,102,,
163,149,157,002,302,202,242,132,102,,
163,150,158,002,302,202,242,132,102,,
163,151,159,002,302,202,242,132,102,,
163,152,160,002,302,202,242,132,102,,
163,153,161,002,302,202,242,132,102,,
163,154,162,002,302,202,242,132,102,,
163,155,163,002,302,202,242,132,102,,
163,156,164,002,302,202,242,132,102,,
163,157,165,002,302,202,242,132,102,,
163,158,166,002,302,202,242,132,102,,
163,159,167,002,302,202,242,132,102,,
163,160,168,002,302,202,242,132,102,,
163,161,169,002,302,202,242,132,102,,
163,162,170,003,303,203,243,133,103,,
163,163,171,003,303,203,243,133,103,,
163,164,172,003,303,203,243,133,103,,
163,165,173,003,303,203,243,133,103,,
163,166,174,003,303,203,243,133,103,,
163,167,175,003,303,203,243,133,103,,
163,168,176,003,303,203,243,133,103,,
163,169,177,002,302,202,242,132,102,,
163,170,178,002,302,202,242,132,102,,
163,171,179,003,303,203,243,133,103,,
163,172,180,003,303,203,243,133,103,,
163,173,181,003,303,203,243,133,103,,
163,174,182,003,303,203,243,133,103,,
163,175,183,003,303,203,243,133,103,,
163,176,184,003,303,203,243,133,103,,
163,177,185,003,303,203,243,133,103,,
163,178,186,003,303,203,243,133,103,,
163,179,187,003,303,203,243,133,103,,
163,180,188,003,303,203,243,133,103,,
163,181,189,003,303,203,243,133,103,,
163,182,190,003,303,203,243,133,103,,
163,183,191,003,303,203,243,133,103,,
163,184,192,003,303,203,243,133,103,,
163,185,193,003,303,203,243,133,103,,
163,186,194,003,303,203,243,133,103,,
163,187,195,003,303,203,243,133,103,,
163,188,196,003,303,203,243,133,103,,
163,189,197,003,303,203,243,133,103,,
163,190,198,003,303,203,243,133,103,,
163,191,199,003,303,203,243,133,103,,
163,192,200,003,303,203,243,133,103,,
163,193,201,003,303,203,243,133,103,,
163,194,202,003,303,203,243,133,103,,
163,195,203,003,303,203,243,133,103,,
163,196,204,003,303,203,243,133,103,,
163,197,205,003,303,203,243,133,103,,
163,198,206,003,303,203,243,133,103,,
163,199,207,003,303,203,243,133,103,,
163,200,208,003,303,203,243,133,103,,
163,201,209,003,303,203,243,133,103,,
163,202,210,003,303,203,243,133,103,,
163,203,211,003,303,203,243,133,103,,
163,204,212,003,303,203,243,133,103,,
163,205,214,003,303,203,243,133,103,,
163,206,215,002,302,202,242,132,102,,
163,207,216,003,303,203,243,133,103,,
163,208,217,003,303,203,243,133,103,,
163,209,218,003,303,203,243,133,103,,
163,210,219,003,303,203,243,133,103,,
163,211,220,003,303,203,243,133,103,,
163,212,221,003,303,203,243,133,103,,
163,213,222,003,303,203,243,133,103,,
163,214,223,003,303,203,243,133,103,,
163,215,224,003,303,203,243,133,103,,
163,216,225,003,303,203,243,133,103,,
163,217,226,002,302,202,242,132,102,,
163,218,227,003,303,203,243,133,103,,
163,219,228,003,303,203,243,133,103,,
163,220,229,003,303,203,243,133,103,,
163,221,230,003,303,203,243,133,103,,
163,222,231,003,303,203,243,133,103,,
163,223,232,003,303,203,243,133,103,,
163,224,233,004,304,204,244,134,104,,
163,225,234,004,304,204,244,134,104,,
163,226,235,004,304,204,244,134,104,,
163,227,236,004,304,204,244,134,104,,
163,228,237,004,304,204,244,134,104,,
163,229,238,003,303,203,243,133,103,,
163,230,239,003,303,203,243,133,103,,
