origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
251,8,005,004,304,204,244,134,104,,
251,9,006,045,-,225,-,-,125,,
251,10,007,045,-,225,-,-,125,,
251,11,009,045,-,225,-,-,125,,
251,12,010,004,304,204,244,134,104,,
251,13,011,004,304,204,244,134,104,,
251,14,012,004,304,204,244,134,104,,
251,15,013,004,304,204,244,134,104,,
251,16,014,004,304,204,244,134,104,,
251,17,015,004,304,204,244,134,104,,
251,18,016,004,304,204,244,134,104,,
251,19,017,004,304,204,244,134,104,,
251,20,018,004,304,204,244,134,104,,
251,21,019,005,305,205,245,135,105,,
251,22,020,004,304,204,244,134,104,,
251,23,021,004,304,204,244,134,104,,
251,24,022,004,304,204,244,134,104,,
251,25,023,004,304,204,244,134,104,,
251,26,024,004,304,204,244,134,104,,
251,27,025,005,305,205,245,135,105,,
251,28,026,005,305,205,245,135,105,,
251,29,027,004,304,204,244,134,104,,
251,30,028,004,304,204,244,134,104,,
251,31,029,004,304,204,244,134,104,,
251,32,030,005,305,205,245,135,105,,
251,33,031,005,305,205,245,135,105,,
251,34,032,005,305,205,245,135,105,,
251,35,033,005,305,205,245,135,105,,
251,36,034,004,304,204,244,134,104,,
251,37,035,005,305,205,245,135,105,,
251,38,036,004,304,204,244,134,104,,
251,39,037,005,305,205,245,135,105,,
251,40,038,005,305,205,245,135,105,,
251,41,039,005,305,205,245,135,105,,
251,42,040,005,305,205,245,135,105,,
251,43,041,005,305,205,245,135,105,,
251,44,042,005,305,205,245,135,105,,
251,45,043,005,305,205,245,135,105,,
251,46,044,005,305,205,245,135,105,,
251,47,045,005,305,205,245,135,105,,
251,48,046,005,305,205,245,135,105,,
251,49,047,005,305,205,245,135,105,,
251,50,048,005,305,205,245,135,105,,
251,51,049,005,305,205,245,135,105,,
251,52,050,005,305,205,245,135,105,,
251,53,051,004,304,204,244,134,104,,
251,54,052,004,304,204,244,134,104,,
251,55,053,004,304,204,244,134,104,,
251,56,054,004,304,204,244,134,104,,
251,57,055,004,304,204,244,134,104,,
251,58,056,005,305,205,245,135,105,,
251,59,057,004,304,204,244,134,104,,
251,60,058,005,305,205,245,135,105,,
251,61,059,005,305,205,245,135,105,,
251,62,060,004,304,204,244,134,104,,
251,63,061,004,304,204,244,134,104,,
251,64,062,004,304,204,244,134,104,,
251,65,063,004,304,204,244,134,104,,
251,66,064,004,304,204,244,134,104,,
251,67,065,004,304,204,244,134,104,,
251,68,066,004,304,204,244,134,104,,
251,69,067,004,304,204,244,134,104,,
251,70,068,004,304,204,244,134,104,,
251,71,069,004,304,204,244,134,104,,
251,72,070,004,304,204,244,134,104,,
251,73,071,004,304,204,244,134,104,,
251,74,072,004,304,204,244,134,104,,
251,75,073,004,304,204,244,134,104,,
251,76,074,004,304,204,244,134,104,,
251,77,075,004,304,204,244,134,104,,
251,78,076,004,304,204,244,134,104,,
251,79,077,004,304,204,244,134,104,,
251,80,078,004,304,204,244,134,104,,
251,81,079,004,304,204,244,134,104,,
251,82,080,004,304,204,244,134,104,,
251,83,081,004,304,204,244,134,104,,
251,84,082,004,304,204,244,134,104,,
251,85,083,004,304,204,244,134,104,,
251,86,084,004,304,204,244,134,104,,
251,87,085,004,304,204,244,134,104,,
251,88,086,004,304,204,244,134,104,,
251,89,087,004,304,204,244,134,104,,
251,90,088,004,304,204,244,134,104,,
251,91,089,004,304,204,244,134,104,,
251,92,100,004,304,204,244,134,104,,
251,93,101,004,304,204,244,134,104,,
251,94,102,004,304,204,244,134,104,,
251,95,103,004,304,204,244,134,104,,
251,96,104,004,304,204,244,134,104,,
251,97,105,004,304,204,244,134,104,,
251,98,106,004,304,204,244,134,104,,
251,99,107,004,304,204,244,134,104,,
251,100,108,004,304,204,244,134,104,,
251,101,109,004,304,204,244,134,104,,
251,102,110,004,304,204,244,134,104,,
251,103,111,004,304,204,244,134,104,,
251,104,112,004,304,204,244,134,104,,
251,105,113,004,304,204,244,134,104,,
251,106,114,004,304,204,244,134,104,,
251,107,115,004,304,204,244,134,104,,
251,108,116,004,304,204,244,134,104,,
251,109,117,004,304,204,244,134,104,,
251,110,118,004,304,204,244,134,104,,
251,111,119,004,304,204,244,134,104,,
251,112,120,004,304,204,244,134,104,,
251,113,121,004,304,204,244,134,104,,
251,114,122,004,304,204,244,134,104,,
251,115,123,004,304,204,244,134,104,,
251,116,124,004,304,204,244,134,104,,
251,117,125,004,304,204,244,134,104,,
251,118,126,004,304,204,244,134,104,,
251,119,127,004,304,204,244,134,104,,
251,120,128,004,304,204,244,134,104,,
251,121,129,005,305,205,245,135,105,,
251,122,130,004,304,204,244,134,104,,
251,123,131,004,304,204,244,134,104,,
251,124,132,004,304,204,244,134,104,,
251,125,133,004,304,204,244,134,104,,
251,126,134,004,304,204,244,134,104,,
251,127,135,004,304,204,244,134,104,,
251,128,136,004,304,204,244,134,104,,
251,129,137,004,304,204,244,134,104,,
251,130,138,004,304,204,244,134,104,,
251,131,139,004,304,204,244,134,104,,
251,132,140,004,304,204,244,134,104,,
251,133,141,004,304,204,244,134,104,,
251,134,142,004,304,204,244,134,104,,
251,135,143,004,304,204,244,134,104,,
251,136,144,004,304,204,244,134,104,,
251,137,145,004,304,204,244,134,104,,
251,138,146,004,304,204,244,134,104,,
251,139,147,003,303,203,243,133,103,,
251,140,148,004,304,204,244,134,104,,
251,141,149,004,304,204,244,134,104,,
251,142,150,002,302,202,242,132,102,,
251,143,151,002,302,202,242,132,102,,
251,144,152,002,302,202,242,132,102,,
251,145,153,002,302,202,242,132,102,,
251,146,154,002,302,202,242,132,102,,
251,147,155,003,303,203,243,133,103,,
251,148,156,003,303,203,243,133,103,,
251,149,157,003,303,203,243,133,103,,
251,150,158,003,303,203,243,133,103,,
251,151,159,003,303,203,243,133,103,,
251,152,160,003,303,203,243,133,103,,
251,153,161,003,303,203,243,133,103,,
251,154,162,003,303,203,243,133,103,,
251,155,163,003,303,203,243,133,103,,
251,156,164,003,303,203,243,133,103,,
251,157,165,003,303,203,243,133,103,,
251,158,166,003,303,203,243,133,103,,
251,159,167,003,303,203,243,133,103,,
251,160,168,003,303,203,243,133,103,,
251,161,169,004,304,204,244,134,104,,
251,162,170,003,303,203,243,133,103,,
251,163,171,003,303,203,243,133,103,,
251,164,172,003,303,203,243,133,103,,
251,165,173,003,303,203,243,133,103,,
251,166,174,003,303,203,243,133,103,,
251,167,175,004,304,204,244,134,104,,
251,168,176,004,304,204,244,134,104,,
251,169,177,003,303,203,243,133,103,,
251,170,178,003,303,203,243,133,103,,
251,171,179,004,304,204,244,134,104,,
251,172,180,004,304,204,244,134,104,,
251,173,181,004,304,204,244,134,104,,
251,174,182,004,304,204,244,134,104,,
251,175,183,004,304,204,244,134,104,,
251,176,184,004,304,204,244,134,104,,
251,177,185,004,304,204,244,134,104,,
251,178,186,004,304,204,244,134,104,,
251,179,187,004,304,204,244,134,104,,
251,180,188,004,304,204,244,134,104,,
251,181,189,004,304,204,244,134,104,,
251,182,190,004,304,204,244,134,104,,
251,183,191,004,304,204,244,134,104,,
251,184,192,004,304,204,244,134,104,,
251,185,193,004,304,204,244,134,104,,
251,186,194,004,304,204,244,134,104,,
251,187,195,004,304,204,244,134,104,,
251,188,196,004,304,204,244,134,104,,
251,189,197,004,304,204,244,134,104,,
251,190,198,004,304,204,244,134,104,,
251,191,199,004,304,204,244,134,104,,
251,192,200,003,303,203,243,133,103,,
251,193,201,003,303,203,243,133,103,,
251,194,202,003,303,203,243,133,103,,
251,195,203,003,303,203,243,133,103,,
251,196,204,003,303,203,243,133,103,,
251,197,205,003,303,203,243,133,103,,
251,198,206,003,303,203,243,133,103,,
251,199,207,003,303,203,243,133,103,,
251,200,208,003,303,203,243,133,103,,
251,201,209,003,303,203,243,133,103,,
251,202,210,003,303,203,243,133,103,,
251,203,211,003,303,203,243,133,103,,
251,204,212,003,303,203,243,133,103,,
251,205,214,003,303,203,243,133,103,,
251,206,215,003,303,203,243,133,103,,
251,207,216,003,303,203,243,133,103,,
251,208,217,003,303,203,243,133,103,,
251,209,218,004,304,204,244,134,104,,
251,210,219,004,304,204,244,134,104,,
251,211,220,003,303,203,243,133,103,,
251,212,221,003,303,203,243,133,103,,
251,213,222,003,303,203,243,133,103,,
251,214,223,003,303,203,243,133,103,,
251,215,224,003,303,203,243,133,103,,
251,216,225,003,303,203,243,133,103,,
251,217,226,003,303,203,243,133,103,,
251,218,227,003,303,203,243,133,103,,
251,219,228,002,302,202,242,132,102,,
251,220,229,002,302,202,242,132,102,,
251,221,230,003,303,203,243,133,103,,
251,222,231,003,303,203,243,133,103,,
251,223,232,003,303,203,243,133,103,,
251,224,233,004,304,204,244,134,104,,
251,225,234,004,304,204,244,134,104,,
251,226,235,004,304,204,244,134,104,,
251,227,236,004,304,204,244,134,104,,
251,228,237,004,304,204,244,134,104,,
251,229,238,003,303,203,243,133,103,,
251,230,239,003,303,203,243,133,103,,
251,231,240,002,302,202,242,132,102,,
251,232,241,002,302,202,242,132,102,,
251,233,242,002,302,202,242,132,102,,
251,234,243,002,302,202,242,132,102,,
