origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
159,8,005,003,303,203,243,133,103,,
159,9,006,045,-,225,-,-,125,,
159,10,007,045,-,225,-,-,125,,
159,11,009,045,-,225,-,-,125,,
159,12,010,004,304,204,244,134,104,,
159,13,011,004,304,204,244,134,104,,
159,14,012,003,303,203,243,133,103,,
159,15,013,004,304,204,244,134,104,,
159,16,014,004,304,204,244,134,104,,
159,17,015,004,304,204,244,134,104,,
159,18,016,004,304,204,244,134,104,,
159,19,017,004,304,204,244,134,104,,
159,20,018,004,304,204,244,134,104,,
159,21,019,004,304,204,244,134,104,,
159,22,020,004,304,204,244,134,104,,
159,23,021,004,304,204,244,134,104,,
159,24,022,004,304,204,244,134,104,,
159,25,023,004,304,204,244,134,104,,
159,26,024,004,304,204,244,134,104,,
159,27,025,004,304,204,244,134,104,,
159,28,026,004,304,204,244,134,104,,
159,29,027,004,304,204,244,134,104,,
159,30,028,004,304,204,244,134,104,,
159,31,029,004,304,204,244,134,104,,
159,32,030,004,304,204,244,134,104,,
159,33,031,004,304,204,244,134,104,,
159,34,032,004,304,204,244,134,104,,
159,35,033,004,304,204,244,134,104,,
159,36,034,004,304,204,244,134,104,,
159,37,035,004,304,204,244,134,104,,
159,38,036,004,304,204,244,134,104,,
159,39,037,004,304,204,244,134,104,,
159,40,038,004,304,204,244,134,104,,
159,41,039,004,304,204,244,134,104,,
159,42,040,004,304,204,244,134,104,,
159,43,041,004,304,204,244,134,104,,
159,44,042,004,304,204,244,134,104,,
159,45,043,004,304,204,244,134,104,,
159,46,044,004,304,204,244,134,104,,
159,47,045,004,304,204,244,134,104,,
159,48,046,004,304,204,244,134,104,,
159,49,047,005,305,205,245,135,105,,
159,50,048,004,304,204,244,134,104,,
159,51,049,004,304,204,244,134,104,,
159,52,050,004,304,204,244,134,104,,
159,53,051,004,304,204,244,134,104,,
159,54,052,004,304,204,244,134,104,,
159,55,053,004,304,204,244,134,104,,
159,56,054,004,304,204,244,134,104,,
159,57,055,004,304,204,244,134,104,,
159,58,056,004,304,204,244,134,104,,
159,59,057,004,304,204,244,134,104,,
159,60,058,004,304,204,244,134,104,,
159,61,059,004,304,204,244,134,104,,
159,62,060,004,304,204,244,134,104,,
159,63,061,004,304,204,244,134,104,,
159,64,062,004,304,204,244,134,104,,
159,65,063,004,304,204,244,134,104,,
159,66,064,004,304,204,244,134,104,,
159,67,065,004,304,204,244,134,104,,
159,68,066,003,303,203,243,133,103,,
159,69,067,003,303,203,243,133,103,,
159,70,068,003,303,203,243,133,103,,
159,71,069,003,303,203,243,133,103,,
159,72,070,003,303,203,243,133,103,,
159,73,071,003,303,203,243,133,103,,
159,74,072,003,303,203,243,133,103,,
159,75,073,003,303,203,243,133,103,,
159,76,074,003,303,203,243,133,103,,
159,77,075,003,303,203,243,133,103,,
159,78,076,003,303,203,243,133,103,,
159,79,077,003,303,203,243,133,103,,
159,80,078,003,303,203,243,133,103,,
159,81,079,003,303,203,243,133,103,,
159,82,080,003,303,203,243,133,103,,
159,83,081,003,303,203,243,133,103,,
159,84,082,003,303,203,243,133,103,,
159,85,083,003,303,203,243,133,103,,
159,86,084,003,303,203,243,133,103,,
159,87,085,003,303,203,243,133,103,,
159,88,086,003,303,203,243,133,103,,
159,89,087,003,303,203,243,133,103,,
159,90,088,003,303,203,243,133,103,,
159,91,089,003,303,203,243,133,103,,
159,92,100,003,303,203,243,133,103,,
159,93,101,003,303,203,243,133,103,,
159,94,102,003,303,203,243,133,103,,
159,95,103,003,303,203,243,133,103,,
159,96,104,003,303,203,243,133,103,,
159,97,105,003,303,203,243,133,103,,
159,98,106,003,303,203,243,133,103,,
159,99,107,003,303,203,243,133,103,,
159,100,108,003,303,203,243,133,103,,
159,101,109,003,303,203,243,133,103,,
159,102,110,003,303,203,243,133,103,,
159,103,111,003,303,203,243,133,103,,
159,104,112,003,303,203,243,133,103,,
159,105,113,003,303,203,243,133,103,,
159,106,114,003,303,203,243,133,103,,
159,107,115,003,303,203,243,133,103,,
159,108,116,003,303,203,243,133,103,,
159,109,117,003,303,203,243,133,103,,
159,110,118,003,303,203,243,133,103,,
159,111,119,004,304,204,244,134,104,,
159,112,120,003,303,203,243,133,103,,
159,113,121,003,303,203,243,133,103,,
159,114,122,003,303,203,243,133,103,,
159,115,123,003,303,203,243,133,103,,
159,116,124,003,303,203,243,133,103,,
159,117,125,003,303,203,243,133,103,,
159,118,126,003,303,203,243,133,103,,
159,119,127,003,303,203,243,133,103,,
159,120,128,004,304,204,244,134,104,,
159,121,129,004,304,204,244,134,104,,
159,122,130,003,303,203,243,133,103,,
159,123,131,003,303,203,243,133,103,,
159,124,132,003,303,203,243,133,103,,
159,125,133,003,303,203,243,133,103,,
159,126,134,003,303,203,243,133,103,,
159,127,135,003,303,203,243,133,103,,
159,128,136,003,303,203,243,133,103,,
159,129,137,003,303,203,243,133,103,,
159,130,138,003,303,203,243,133,103,,
159,131,139,003,303,203,243,133,103,,
159,132,140,003,303,203,243,133,103,,
159,133,141,003,303,203,243,133,103,,
159,134,142,003,303,203,243,133,103,,
159,135,143,003,303,203,243,133,103,,
159,136,144,003,303,203,243,133,103,,
159,137,145,003,303,203,243,133,103,,
159,138,146,003,303,203,243,133,103,,
159,139,147,002,302,202,242,132,102,,
159,140,148,003,303,203,243,133,103,,
159,141,149,003,303,203,243,133,103,,
159,142,150,002,302,202,242,132,102,,
159,143,151,002,302,202,242,132,102,,
159,144,152,002,302,202,242,132,102,,
159,145,153,002,302,202,242,132,102,,
159,146,154,002,302,202,242,132,102,,
159,147,155,002,302,202,242,132,102,,
159,148,156,002,302,202,242,132,102,,
159,149,157,002,302,202,242,132,102,,
159,150,158,002,302,202,242,132,102,,
159,151,159,002,302,202,242,132,102,,
159,152,160,002,302,202,242,132,102,,
159,153,161,002,302,202,242,132,102,,
159,154,162,002,302,202,242,132,102,,
159,155,163,002,302,202,242,132,102,,
159,156,164,002,302,202,242,132,102,,
